0.40732431411743164,0.58791542053222660.4312105178833008,0.52142745256423950.44610491394996643,0.462952554225921630.46780264377593994,0.424146473407745360.4928709864616394,0.397894322872161870.3994164764881134,0.43364554643630980.44085848331451416,0.36923819780349730.46397483348846436,0.368993192911148070.4901391267776489,0.377518028020858760.3973621428012848,0.45918121933937070.4034261703491211,0.34682208299636840.4265115261077881,0.31533402204513550.45612049102783203,0.29623341560363770.4025091230869293,0.49461603164672850.3975653350353241,0.38352045416831970.40999218821525574,0.3486627936363220.4250462055206299,0.31670707464218140.41528862714767456,0.52281188964843750.4141043424606323,0.484232664108276370.414446622133255,0.4552999734878540.41704776883125305,0.41688305139541626,2
0.4036758840084076,0.63239157199859620.42639032006263733,0.54604834318161010.4314776659011841,0.48031646013259890.44541701674461365,0.43960109353065490.46335041522979736,0.408422440290451050.3765026926994324,0.460735917091369630.4027858376502991,0.391789108514785770.429383248090744,0.384981274604797360.45451685786247253,0.39405286312103270.3740829527378082,0.47293791174888610.3734129071235657,0.375546514987945560.39027488231658936,0.32744413614273070.41030216217041016,0.29693728685379030.3820438086986542,0.492686092853546140.3732665181159973,0.391515940427780150.3817313313484192,0.343679666519165040.392486572265625,0.306519895792007450.40129509568214417,0.50608390569686890.39808523654937744,0.4526246488094330.39838945865631104,0.415572464466094970.40128985047340393,0.3800979554653168,2
0.3996550440788269,0.62835264205932620.4184004068374634,0.5441560149192810.42048290371894836,0.48354759812355040.43105101585388184,0.44033911824226380.4434055984020233,0.40183675289154050.36506757140159607,0.46846202015876770.38460856676101685,0.397412151098251340.4100232422351837,0.385355532169342040.43423977494239807,0.393079131841659550.3627794682979584,0.47762888669967650.35566455125808716,0.379766166210174560.3679588735103607,0.326742917299270630.38314637541770935,0.292951405048370360.3714819550514221,0.492402732372283940.3591192662715912,0.392831802368164060.3655192255973816,0.33942064642906190.3733234703540802,0.30135065317153930.3910410702228546,0.4992259144783020.38407379388809204,0.440892398357391360.3811212182044983,0.398622930049896240.38035181164741516,0.360491007566452,2
0.39911699295043945,0.6143581271171570.4108337461948395,0.5319447517395020.4078282117843628,0.47863751649856570.4154558479785919,0.436244308948516850.426583468914032,0.391832709312438960.34893983602523804,0.475256145000457760.36635246872901917,0.39881122112274170.3903455436229706,0.381352841854095460.41303354501724243,0.382550835609436040.34696057438850403,0.4791429638862610.3385161757469177,0.38548037409782410.34395888447761536,0.331482321023941040.3537018895149231,0.296393394470214840.35663580894470215,0.48500353097915650.33980345726013184,0.392400443553924560.3383183777332306,0.33710274100303650.3396466374397278,0.29679894447326660.37614694237709045,0.47903400659561160.36520278453826904,0.41841849684715270.35847336053848267,0.377695351839065550.354936420917511,0.3417845368385315,2
0.3976256549358368,0.60687005519866940.4038696587085724,0.52156537771224980.39642012119293213,0.470648974180221560.3979479968547821,0.43000718951225280.40669363737106323,0.38806462287902830.3347352147102356,0.481999605894088750.33707109093666077,0.40814790129661560.3568630516529083,0.3824665844440460.3771069645881653,0.3719041943550110.33214572072029114,0.483580261468887330.3143426477909088,0.39647978544235230.3158186376094818,0.34365600347518920.3230642080307007,0.3076826035976410.3421361446380615,0.48426425457000730.31999072432518005,0.397828489542007450.31752219796180725,0.345871061086654660.318469762802124,0.309028148651123050.36184510588645935,0.473331928253173830.3471601605415344,0.414683401584625240.33842402696609497,0.375305742025375370.333119660615921,0.34074705839157104,2
0.3964666426181793,0.61044317483901980.3977311849594116,0.52380615472793580.3874903917312622,0.472283631563186650.3855312168598175,0.43098786473274230.3917253613471985,0.387632429599761960.32846304774284363,0.492711544036865230.3039790093898773,0.42696583271026610.3007391691207886,0.37733465433120730.30445006489753723,0.33851817250251770.3285728991031647,0.49516493082046510.30012384057044983,0.412504971027374270.29833903908729553,0.35528996586799620.3040686845779419,0.31549042463302610.3397601246833801,0.49128186702728270.3120637834072113,0.407303452491760250.3083268105983734,0.35256695747375490.31047001481056213,0.313833415508270260.35898903012275696,0.47786822915077210.3393547236919403,0.41698426008224490.32984209060668945,0.373274385929107670.32512590289115906,0.33598804473876953,2
0.41683048009872437,0.57832860946655270.4218669533729553,0.51122534275054930.4168408215045929,0.457394152879714970.4130321145057678,0.412676990032196040.40825721621513367,0.370822101831436160.3625282347202301,0.4563370347023010.36459511518478394,0.40271121263504030.3804017901420593,0.374313235282897950.39787757396698,0.360287785530090330.3507641851902008,0.459163695573806760.32252126932144165,0.405030608177185060.319740355014801,0.35447156429290770.32563918828964233,0.31650477647781370.34619012475013733,0.47144836187362670.31170904636383057,0.427238434553146360.3007030189037323,0.380152314901351930.29853355884552,0.340641975402832030.34758251905441284,0.484291553497314450.3208082914352417,0.44893881678581240.306620717048645,0.41437375545501710.29873308539390564,0.3823946714401245,2
0.41571110486984253,0.5684673786163330.4319111108779907,0.495301902294158940.43171408772468567,0.44353398680686950.4197627305984497,0.399078249931335450.40473103523254395,0.358674675226211550.3858490586280823,0.45002523064613340.3824964165687561,0.40711557865142820.3879636824131012,0.374708771705627440.3952460289001465,0.351489990949630740.363751620054245,0.4545264244079590.34479114413261414,0.403893679380416870.3404082953929901,0.36147660017013550.34085720777511597,0.32151025533676150.3472301661968231,0.466600060462951660.32360732555389404,0.4231446683406830.31563329696655273,0.38184249401092530.31326359510421753,0.3452007770538330.335082083940506,0.485162228345870970.30772602558135986,0.45335513353347780.2910778522491455,0.423118799924850460.28119638562202454,0.3945356011390686,2
0.4114515781402588,0.56511288881301880.4320029318332672,0.50189268589019780.43494081497192383,0.43994897603988650.4194841682910919,0.388383746147155760.4023039937019348,0.34976705908775330.40503638982772827,0.44332912564277650.400052011013031,0.39799091219902040.39748671650886536,0.365335047245025630.39648568630218506,0.340712666511535640.3842298090457916,0.452601015567779540.3733427822589874,0.39683488011360170.36634042859077454,0.35916423797607420.3611363172531128,0.321974396705627440.36496639251708984,0.467427194118499760.34993454813957214,0.4172774553298950.3425954580307007,0.37959289550781250.33924299478530884,0.34825056791305540.3458123505115509,0.49046155810356140.32292672991752625,0.460893809795379640.30925452709198,0.434424161911010740.30009034276008606,0.40891286730766296,2
0.4091571569442749,0.56962639093399050.43189653754234314,0.50649940967559810.4351058900356293,0.439227521419525150.41740357875823975,0.386874139308929440.40199318528175354,0.348860651254653930.4157668650150299,0.43453186750411990.4095153510570526,0.38986399769783020.403205543756485,0.36111059784889220.39728036522865295,0.340069562196731570.39355501532554626,0.44333007931709290.38567468523979187,0.38932430744171140.3782263696193695,0.35341942310333250.3721066117286682,0.31808954477310180.37348416447639465,0.45852366089820860.3627088665962219,0.410487741231918330.3561731278896332,0.374502867460250850.3519665598869324,0.344115883111953740.3528124988079071,0.482745051383972170.33288684487342834,0.45536896586418150.32076549530029297,0.4317811429500580.3121921718120575,0.4095573425292969,2
0.4033832252025604,0.58039033412933350.4267576038837433,0.52049112319946290.4310360848903656,0.446495592594146730.41396597027778625,0.390063077211380.39547431468963623,0.357863813638687130.421611487865448,0.425624907016754150.41691723465919495,0.37749931216239930.40753212571144104,0.35095235705375670.39793455600738525,0.33631992340087890.4003211259841919,0.432352364063262940.3942905068397522,0.37564542889595030.38782063126564026,0.33935374021530150.3819745182991028,0.306694716215133670.3815682828426361,0.44931563735008240.37335434556007385,0.39651972055435180.3700781464576721,0.36176118254661560.36683300137519836,0.332778036594390870.3613634705543518,0.475206017494201660.3444526493549347,0.444705456495285030.334659218788147,0.42114424705505370.3269563615322113,0.39833393692970276,2
0.40188145637512207,0.58702093362808230.42298024892807007,0.52856826782226560.42737138271331787,0.45187336206436160.411838173866272,0.393053740262985230.3935162127017975,0.35661071538925170.4275316596031189,0.42172089219093320.42098015546798706,0.36891832947731020.4071926772594452,0.34497871994972230.39249780774116516,0.3335231542587280.4054146111011505,0.424699425697326660.40126052498817444,0.36135262250900270.3958289325237274,0.322374939918518070.39072170853614807,0.28748577833175660.38588082790374756,0.440533280372619630.3798021972179413,0.38173204660415650.37698107957839966,0.34786844253540040.3735904097557068,0.314970612525939940.3656240701675415,0.46550324559211730.3520212173461914,0.43188285827636720.3431076109409332,0.409557908773422240.3349999785423279,0.38398563861846924,2
0.39709559082984924,0.5973022580146790.418772429227829,0.54387933015823360.4255707263946533,0.468571901321411130.40912172198295593,0.40595838427543640.39229321479797363,0.36407738924026490.4345219135284424,0.427040100097656250.4274751842021942,0.36513674259185790.4098149240016937,0.340144425630569460.39116424322128296,0.32700511813163760.41226717829704285,0.423696219921112060.41192319989204407,0.35179132223129270.4071202576160431,0.306316703557968140.40172117948532104,0.271544098854064940.3921484053134918,0.434349060058593750.3884226977825165,0.36523297429084780.3872886300086975,0.32949799299240110.3853495121002197,0.29956704378128050.3719959557056427,0.45475968718528750.3614390194416046,0.408189922571182250.35445961356163025,0.37807071208953860.34859582781791687,0.34713611006736755,2
0.3981194794178009,0.59466320276260380.4193931519985199,0.5547432303428650.4291543960571289,0.487260282039642330.4130156934261322,0.425745964050292970.39769062399864197,0.380038946866989140.44353967905044556,0.42733937501907350.4380788803100586,0.36956107616424560.4161786139011383,0.359874099493026730.3928471505641937,0.361781418323516850.4224781095981598,0.414069354534149170.4290692210197449,0.34378030896186830.42576828598976135,0.29833722114562990.4209199547767639,0.26327198743820190.4017268717288971,0.41937565803527830.402347207069397,0.34816491603851320.40356722474098206,0.31018406152725220.4040892422199249,0.27731150388717650.38103926181793213,0.43740141391754150.3738011121749878,0.38649731874465940.36891984939575195,0.35290330648422240.36485856771469116,0.31715407967567444,2
0.3984643816947937,0.59323048591613770.41510510444641113,0.56936258077621460.42668867111206055,0.51131629943847660.4126873016357422,0.451318025588989260.3959273397922516,0.403427273035049440.44936519861221313,0.433447360992431640.4392951726913452,0.380057066679000850.4167434275150299,0.379647076129913330.3968644142150879,0.389855146408081050.4303020238876343,0.411529451608657840.43987905979156494,0.33876764774322510.4319598972797394,0.29732155799865720.422067791223526,0.263834714889526370.40943285822868347,0.41009837388992310.40582722425460815,0.33859902620315550.4006126821041107,0.292813897132873540.39576786756515503,0.250683844089508060.3883446753025055,0.4245402514934540.3830544948577881,0.367555737495422360.3771745562553406,0.33332341909408570.3715031147003174,0.2981606125831604,2
0.3985111713409424,0.59399962425231930.41432660818099976,0.57636094093322750.42684265971183777,0.52713161706924440.4114736020565033,0.47225299477577210.39515456557273865,0.42623290419578550.45150309801101685,0.445279389619827270.4393807053565979,0.40215745568275450.41634082794189453,0.40209716558456420.39484071731567383,0.40660822391510010.43338772654533386,0.419408559799194340.44708171486854553,0.347971677780151370.4385211169719696,0.306671947240829470.42653802037239075,0.273778378963470460.4132207930088043,0.413393884897232060.4214465320110321,0.339374750852584840.4221952557563782,0.296515882015228270.42140206694602966,0.25837337970733640.390554815530777,0.42266094684600830.3884319067001343,0.36506623029708860.3841201663017273,0.32818484306335450.3791723847389221,0.2902396321296692,2
